"Points:0","Points:1","Points:2"
0.39387462,0.2411152,0.88131011
0.39387059,0.25345969,0.88130689
0.39386663,0.26583502,0.88130367
0.39386266,0.27821031,0.88130051
0.3938587,0.29058564,0.88129729
0.39385501,0.30297959,0.88129431
0.39385188,0.3154054,0.88129181
0.39384875,0.32783121,0.88128924
0.39384562,0.34025702,0.88128674
0.39384311,0.35270086,0.88128471
0.39384192,0.36517727,0.88128376
0.39384076,0.37765369,0.88128287
0.3938396,0.3901301,0.88128191
0.10625269,0.10611109,0.8938455
0.10625269,0.11833329,0.89384425
0.10625269,0.13055548,0.893843
0.10625268,0.14277767,0.8938418
0.10625266,0.15502349,0.89383972
0.10625265,0.1672975,0.89383668
0.10625263,0.17957151,0.89383358
0.10625261,0.19184552,0.89383054
0.10625259,0.20414081,0.8938272
0.10625256,0.21646559,0.89382344
0.10625254,0.22879037,0.89381969
0.10625251,0.24111515,0.89381599
0.10625248,0.25345963,0.89381224
0.10625246,0.26583493,0.8938086
0.10625243,0.27821022,0.89380497
0.10625241,0.29058552,0.89380133
0.10625239,0.30297944,0.89379793
0.10625236,0.31540519,0.89379507
0.10625235,0.32783094,0.89379215
0.10625233,0.34025672,0.89378929
0.10625231,0.3527005,0.89378691
0.10625231,0.3651768,0.89378583
0.10625231,0.37765312,0.8937847
0.1062523,0.39012945,0.89378363
0.11875809,0.10611109,0.8938455
0.11875807,0.11833329,0.89384425
0.11875805,0.13055548,0.893843
0.11875803,0.14277767,0.89384174
0.11875799,0.15502349,0.89383972
0.11875793,0.1672975,0.89383668
0.11875788,0.17957151,0.89383358
0.11875782,0.19184552,0.89383054
0.11875776,0.20414081,0.8938272
0.11875768,0.21646559,0.89382344
0.11875761,0.22879037,0.89381969
0.11875753,0.24111515,0.89381599
0.11875746,0.25345963,0.89381224
0.11875737,0.26583493,0.8938086
0.1187573,0.27821022,0.89380497
0.11875723,0.29058552,0.89380133
0.11875716,0.30297941,0.89379793
0.1187571,0.31540519,0.89379507
0.11875705,0.32783094,0.89379215
0.11875699,0.34025672,0.89378929
0.11875695,0.3527005,0.89378691
0.11875693,0.3651768,0.89378583
0.11875691,0.37765312,0.8937847
0.11875689,0.39012945,0.89378363
0.13126348,0.10611109,0.8938455
0.13126345,0.11833329,0.89384425
0.13126341,0.13055548,0.893843
0.13126338,0.14277767,0.89384174
0.13126332,0.15502349,0.89383972
0.13126323,0.1672975,0.89383668
0.13126314,0.17957151,0.89383358
0.13126303,0.19184552,0.89383054
0.13126293,0.20414081,0.8938272
0.13126281,0.21646559,0.89382344
0.13126267,0.22879037,0.89381969
0.13126256,0.24111515,0.89381599
0.13126242,0.25345963,0.89381224
0.1312623,0.26583493,0.8938086
0.13126217,0.27821022,0.89380497
0.13126205,0.29058552,0.89380133
0.13126193,0.30297941,0.89379793
0.13126184,0.31540519,0.89379507
0.13126174,0.32783094,0.89379215
0.13126165,0.34025672,0.89378929
0.13126157,0.3527005,0.89378691
0.13126154,0.3651768,0.89378583
0.13126151,0.37765312,0.8937847
0.13126148,0.39012945,0.89378363
0.14376888,0.10611109,0.8938455
0.14376882,0.11833329,0.89384425
0.14376877,0.13055548,0.893843
0.14376873,0.14277767,0.89384174
0.14376864,0.15502349,0.89383972
0.14376852,0.16729748,0.89383668
0.14376839,0.17957149,0.89383358
0.14376825,0.19184551,0.89383054
0.1437681,0.20414081,0.8938272
0.14376792,0.21646559,0.89382344
0.14376774,0.22879036,0.89381969
0.14376757,0.24111514,0.89381599
0.14376739,0.25345963,0.89381224
0.14376722,0.26583493,0.8938086
0.14376704,0.27821022,0.89380497
0.14376687,0.29058549,0.89380133
0.1437667,0.30297941,0.89379793
0.14376657,0.31540519,0.89379507
0.14376645,0.32783094,0.89379215
0.14376631,0.34025672,0.89378929
0.14376621,0.3527005,0.89378691
0.14376616,0.3651768,0.89378583
0.14376612,0.37765312,0.8937847
0.14376608,0.39012945,0.89378363
0.15627435,0.10611109,0.8938455
0.15627427,0.11833329,0.89384425
0.15627421,0.13055548,0.893843
0.15627415,0.14277767,0.89384174
0.15627404,0.15502347,0.89383972
0.15627387,0.16729748,0.89383668
0.15627369,0.17957149,0.89383358
0.15627351,0.19184551,0.89383054
0.15627332,0.2041408,0.8938272
0.15627308,0.21646558,0.89382344
0.15627286,0.22879036,0.89381969
0.15627262,0.24111514,0.89381599
0.15627238,0.25345963,0.89381224
0.15627214,0.26583493,0.8938086
0.1562719,0.27821019,0.89380497
0.15627167,0.29058549,0.89380133
0.15627146,0.30297941,0.89379793
0.15627128,0.31540519,0.89379507
0.15627111,0.32783094,0.89379215
0.15627095,0.34025672,0.89378929
0.1562708,0.3527005,0.89378691
0.15627074,0.36517683,0.89378583
0.1562707,0.37765312,0.89378476
0.15627064,0.39012945,0.89378363
0.16877989,0.10611109,0.8938455
0.16877981,0.11833328,0.89384425
0.16877973,0.13055547,0.893843
0.16877964,0.14277767,0.89384174
0.16877951,0.15502347,0.89383972
0.16877928,0.16729748,0.89383662
0.16877906,0.17957149,0.89383358
0.16877884,0.19184551,0.89383048
0.16877858,0.2041408,0.8938272
0.16877829,0.21646558,0.89382344
0.16877799,0.22879036,0.89381969
0.16877769,0.24111512,0.89381599
0.16877738,0.2534596,0.89381224
0.16877708,0.2658349,0.8938086
0.16877678,0.27821019,0.89380497
0.16877648,0.29058549,0.89380133
0.1687762,0.30297941,0.89379793
0.16877599,0.31540519,0.89379507
0.16877577,0.32783094,0.89379215
0.16877554,0.34025672,0.89378929
0.16877538,0.3527005,0.89378691
0.16877531,0.36517683,0.89378583
0.16877523,0.37765315,0.89378476
0.16877516,0.39012945,0.89378363
0.18128544,0.10611109,0.8938455
0.18128534,0.11833328,0.89384425
0.18128523,0.13055547,0.893843
0.18128514,0.14277765,0.89384174
0.18128496,0.15502347,0.89383972
0.1812847,0.16729747,0.89383662
0.18128443,0.17957148,0.89383358
0.18128416,0.19184549,0.89383048
0.18128385,0.20414078,0.8938272
0.18128349,0.21646556,0.89382344
0.18128312,0.22879034,0.89381969
0.18128274,0.24111512,0.89381593
0.18128239,0.2534596,0.89381224
0.18128201,0.2658349,0.8938086
0.18128166,0.27821019,0.89380497
0.18128128,0.29058549,0.89380133
0.18128096,0.30297941,0.89379793
0.18128069,0.31540519,0.89379507
0.18128042,0.32783094,0.89379215
0.18128015,0.34025672,0.89378929
0.18127994,0.3527005,0.89378691
0.18127985,0.36517683,0.89378583
0.18127976,0.37765315,0.89378476
0.18127967,0.39012948,0.89378363
0.19379097,0.10611109,0.8938455
0.19379087,0.11833328,0.89384425
0.19379075,0.13055547,0.893843
0.19379063,0.14277765,0.89384174
0.19379042,0.15502346,0.89383972
0.19379011,0.16729747,0.89383662
0.1937898,0.17957148,0.89383358
0.19378948,0.19184549,0.89383048
0.19378911,0.20414078,0.8938272
0.19378868,0.21646556,0.89382344
0.19378825,0.22879033,0.89381969
0.19378781,0.24111511,0.89381593
0.19378738,0.2534596,0.89381224
0.19378695,0.2658349,0.8938086
0.19378652,0.27821019,0.89380497
0.19378608,0.29058549,0.89380133
0.1937857,0.30297941,0.89379793
0.19378538,0.31540519,0.89379507
0.19378507,0.32783094,0.89379215
0.19378476,0.34025672,0.89378929
0.19378451,0.3527005,0.89378691
0.1937844,0.36517683,0.89378583
0.1937843,0.37765315,0.89378476
0.19378419,0.39012948,0.89378363
0.2062967,0.10611109,0.8938455
0.20629656,0.11833328,0.89384425
0.20629641,0.13055547,0.893843
0.20629628,0.14277765,0.89384174
0.20629604,0.15502346,0.89383972
0.20629565,0.16729747,0.89383662
0.20629528,0.17957146,0.89383358
0.20629491,0.19184548,0.89383048
0.20629448,0.20414077,0.89382714
0.20629396,0.21646555,0.89382344
0.20629345,0.22879033,0.89381969
0.20629293,0.24111511,0.89381593
0.20629242,0.2534596,0.89381224
0.2062919,0.2658349,0.8938086
0.20629139,0.27821019,0.89380497
0.20629087,0.29058549,0.89380133
0.20629041,0.30297941,0.89379793
0.20629004,0.31540519,0.89379507
0.20628966,0.32783094,0.89379215
0.20628929,0.34025672,0.89378929
0.20628899,0.3527005,0.89378691
0.20628887,0.36517683,0.89378583
0.20628874,0.37765315,0.89378476
0.20628861,0.39012951,0.89378363
0.21880259,0.10611109,0.8938455
0.21880242,0.11833327,0.89384425
0.21880226,0.13055547,0.893843
0.21880209,0.14277764,0.89384174
0.2188018,0.15502346,0.89383966
0.21880135,0.16729745,0.89383662
0.2188009,0.17957146,0.89383358
0.21880044,0.19184546,0.89383048
0.21879993,0.20414075,0.89382714
0.21879932,0.21646553,0.89382344
0.21879871,0.22879031,0.89381969
0.21879809,0.24111509,0.89381593
0.21879748,0.25345957,0.89381224
0.21879686,0.26583487,0.8938086
0.21879625,0.27821016,0.89380497
0.21879564,0.29058546,0.89380133
0.21879509,0.30297941,0.89379793
0.21879464,0.31540519,0.89379507
0.2187942,0.32783094,0.89379215
0.21879375,0.34025672,0.89378929
0.21879341,0.35270053,0.89378697
0.21879324,0.36517686,0.89378583
0.21879309,0.37765318,0.89378476
0.21879295,0.39012951,0.89378363
0.23130848,0.10611109,0.89384544
0.23130828,0.11833327,0.89384419
0.23130809,0.13055545,0.893843
0.23130789,0.14277764,0.89384174
0.23130757,0.15502344,0.89383966
0.23130703,0.16729745,0.89383662
0.23130651,0.17957145,0.89383352
0.23130599,0.19184545,0.89383048
0.23130539,0.20414074,0.89382714
0.23130468,0.21646552,0.89382344
0.23130396,0.2287903,0.89381969
0.23130326,0.24111508,0.89381593
0.23130254,0.25345957,0.89381224
0.23130183,0.26583487,0.8938086
0.23130113,0.27821016,0.89380497
0.23130041,0.29058546,0.89380133
0.23129977,0.30297941,0.89379793
0.23129925,0.31540519,0.89379507
0.23129873,0.32783094,0.89379215
0.23129822,0.34025672,0.89378929
0.23129781,0.35270053,0.89378697
0.23129763,0.36517686,0.89378583
0.23129746,0.37765321,0.89378476
0.23129728,0.39012954,0.89378369
0.24381436,0.10611109,0.89384544
0.24381414,0.11833327,0.89384419
0.24381392,0.13055545,0.89384294
0.24381371,0.14277764,0.89384168
0.24381332,0.15502344,0.89383966
0.24381272,0.16729744,0.89383662
0.24381213,0.17957143,0.89383352
0.24381153,0.19184545,0.89383048
0.24381085,0.20414074,0.89382714
0.24381004,0.21646552,0.89382344
0.24380922,0.2287903,0.89381969
0.24380842,0.24111506,0.89381593
0.2438076,0.25345957,0.89381224
0.24380679,0.26583487,0.8938086
0.24380599,0.27821016,0.89380497
0.24380518,0.29058546,0.89380133
0.24380444,0.30297938,0.89379793
0.24380386,0.31540519,0.89379507
0.24380328,0.32783097,0.89379215
0.24380268,0.34025675,0.89378929
0.24380222,0.35270053,0.89378697
0.24380201,0.36517689,0.89378583
0.24380182,0.37765321,0.89378476
0.24380161,0.39012957,0.89378369
0.25632057,0.10611109,0.89384544
0.2563203,0.11833327,0.89384419
0.25632006,0.13055545,0.89384294
0.25631979,0.14277762,0.89384168
0.25631934,0.15502343,0.89383966
0.25631866,0.16729742,0.89383662
0.25631794,0.17957143,0.89383352
0.25631726,0.19184543,0.89383048
0.25631648,0.20414072,0.89382714
0.25631553,0.2164655,0.89382339
0.25631461,0.22879028,0.89381969
0.25631365,0.24111506,0.89381593
0.2563127,0.25345954,0.89381224
0.25631177,0.26583487,0.8938086
0.25631085,0.27821016,0.89380497
0.2563099,0.29058546,0.89380133
0.25630906,0.30297938,0.89379799
0.25630838,0.31540519,0.89379507
0.25630769,0.32783097,0.89379221
0.25630701,0.34025675,0.89378929
0.25630647,0.35270056,0.89378697
0.25630623,0.36517689,0.89378589
0.25630599,0.37765324,0.89378476
0.25630575,0.3901296,0.89378369
0.26882705,0.10611109,0.89384544
0.26882675,0.11833327,0.89384419
0.26882645,0.13055545,0.89384294
0.26882616,0.14277762,0.89384168
0.26882562,0.15502343,0.89383966
0.26882482,0.16729742,0.89383656
0.26882401,0.17957142,0.89383352
0.26882318,0.19184542,0.89383048
0.26882225,0.20414071,0.89382714
0.26882115,0.21646549,0.89382339
0.26882005,0.22879027,0.89381969
0.26881897,0.24111505,0.89381593
0.26881787,0.25345954,0.89381224
0.26881677,0.26583484,0.8938086
0.26881567,0.27821016,0.89380497
0.26881459,0.29058546,0.89380139
0.26881358,0.30297941,0.89379799
0.26881278,0.31540519,0.89379507
0.268812,0.32783097,0.89379221
0.2688112,0.34025678,0.89378929
0.26881054,0.35270056,0.89378697
0.26881027,0.36517692,0.89378589
0.26881,0.37765327,0.89378476
0.26880974,0.39012963,0.89378369
0.28133357,0.10611109,0.89384544
0.28133321,0.11833327,0.89384419
0.28133288,0.13055544,0.89384294
0.28133252,0.14277762,0.89384168
0.28133193,0.15502341,0.89383966
0.28133097,0.16729742,0.89383656
0.28133005,0.17957142,0.89383352
0.28132913,0.19184542,0.89383048
0.28132805,0.20414071,0.89382714
0.2813268,0.21646549,0.89382339
0.28132552,0.22879027,0.89381969
0.28132427,0.24111505,0.89381593
0.28132302,0.25345954,0.89381224
0.28132176,0.26583484,0.8938086
0.28132051,0.27821016,0.89380503
0.28131926,0.29058546,0.89380139
0.2813181,0.30297941,0.89379799
0.2813172,0.31540519,0.89379507
0.28131628,0.327831,0.89379221
0.28131539,0.34025678,0.89378929
0.28131464,0.35270059,0.89378697
0.28131434,0.36517695,0.89378589
0.28131402,0.3776533,0.89378482
0.28131369,0.39012966,0.89378369
0.29384005,0.10611109,0.89384544
0.29383966,0.11833327,0.89384419
0.29383928,0.13055544,0.89384294
0.29383889,0.14277761,0.89384168
0.2938382,0.15502341,0.89383966
0.29383716,0.16729741,0.89383656
0.29383609,0.17957141,0.89383352
0.29383504,0.1918454,0.89383048
0.29383385,0.20414069,0.89382714
0.29383242,0.21646547,0.89382339
0.29383099,0.22879025,0.89381969
0.29382959,0.24111503,0.89381593
0.29382816,0.25345954,0.89381224
0.29382676,0.26583484,0.8938086
0.29382533,0.27821016,0.89380503
0.29382393,0.29058546,0.89380139
0.29382265,0.30297941,0.89379799
0.2938216,0.31540519,0.89379507
0.29382059,0.327831,0.89379221
0.29381955,0.34025681,0.89378935
0.29381874,0.35270062,0.89378697
0.29381838,0.36517698,0.89378589
0.29381803,0.37765333,0.89378482
0.29381767,0.39012972,0.89378369
0.30634707,0.10611109,0.89384538
0.30634663,0.11833327,0.89384419
0.30634618,0.13055544,0.89384294
0.30634573,0.14277761,0.89384168
0.30634493,0.15502341,0.89383966
0.3063437,0.16729741,0.89383656
0.30634248,0.17957141,0.89383352
0.30634126,0.1918454,0.89383048
0.30633989,0.20414069,0.89382714
0.30633825,0.21646547,0.89382339
0.30633661,0.22879025,0.89381969
0.306335,0.24111503,0.89381593
0.30633336,0.25345954,0.89381224
0.30633175,0.26583484,0.89380866
0.30633011,0.27821016,0.89380503
0.30632851,0.29058546,0.89380139
0.30632702,0.30297941,0.89379799
0.30632585,0.31540522,0.89379513
0.30632466,0.32783103,0.89379221
0.30632347,0.34025681,0.89378935
0.30632252,0.35270065,0.89378703
0.3063221,0.36517701,0.89378589
0.30632168,0.37765339,0.89378482
0.30632129,0.39012975,0.89378375
0.31885463,0.10611109,0.89384538
0.31885409,0.11833327,0.89384419
0.31885356,0.13055544,0.89384294
0.31885302,0.14277761,0.89384168
0.3188521,0.15502341,0.89383966
0.31885067,0.16729741,0.89383656
0.31884924,0.17957141,0.89383352
0.31884781,0.19184542,0.89383048
0.3188462,0.20414071,0.89382714
0.31884429,0.21646549,0.89382344
0.31884241,0.22879027,0.89381969
0.3188405,0.24111505,0.89381593
0.3188386,0.25345954,0.8938123
0.31883675,0.26583487,0.89380866
0.31883487,0.27821016,0.89380503
0.31883299,0.29058549,0.89380139
0.31883126,0.30297944,0.89379799
0.31882986,0.31540525,0.89379513
0.31882849,0.32783103,0.89379221
0.31882712,0.34025684,0.89378935
0.31882599,0.35270068,0.89378703
0.31882551,0.36517707,0.89378595
0.31882504,0.37765345,0.89378482
0.31882456,0.39012983,0.89378375
0.33136216,0.10611109,0.89384544
0.33136153,0.11833327,0.89384419
0.33136094,0.13055544,0.89384294
0.33136031,0.14277762,0.89384168
0.33135924,0.15502341,0.89383966
0.3313576,0.16729742,0.89383656
0.33135596,0.17957142,0.89383352
0.33135432,0.19184542,0.89383048
0.3313525,0.20414071,0.89382714
0.33135033,0.21646549,0.89382344
0.33134818,0.22879028,0.89381969
0.33134601,0.24111506,0.89381599
0.33134386,0.25345957,0.8938123
0.33134171,0.26583487,0.89380866
0.3313396,0.27821019,0.89380503
0.33133745,0.29058549,0.89380139
0.33133548,0.30297944,0.89379799
0.33133391,0.31540525,0.89379513
0.33133233,0.32783106,0.89379227
0.33133075,0.34025687,0.89378935
0.33132949,0.35270071,0.89378703
0.33132893,0.36517709,0.89378595
0.33132839,0.37765351,0.89378488
0.33132783,0.39012989,0.89378375
0.34386972,0.10611109,0.89384544
0.343869,0.11833327,0.89384419
0.34386832,0.13055544,0.89384294
0.3438676,0.14277762,0.89384168
0.34386641,0.15502343,0.89383966
0.34386456,0.16729742,0.89383656
0.34386271,0.17957142,0.89383352
0.34386086,0.19184543,0.89383048
0.34385878,0.20414072,0.89382714
0.34385636,0.2164655,0.89382344
0.34385395,0.22879028,0.89381969
0.34385154,0.24111508,0.89381599
0.34384912,0.25345957,0.8938123
0.34384671,0.2658349,0.89380866
0.34384432,0.27821019,0.89380503
0.34384194,0.29058552,0.89380139
0.34383973,0.30297947,0.89379805
0.34383795,0.31540528,0.89379513
0.34383619,0.32783109,0.89379227
0.3438344,0.3402569,0.89378941
0.34383297,0.35270074,0.89378703
0.34383234,0.36517715,0.89378595
0.34383172,0.37765354,0.89378488
0.34383109,0.39012995,0.89378381
0.3563782,0.10611109,0.89384544
0.35637739,0.11833327,0.89384419
0.35637656,0.13055545,0.89384294
0.35637572,0.14277764,0.89384168
0.35637432,0.15502344,0.89383966
0.35637218,0.16729744,0.89383662
0.35637003,0.17957145,0.89383352
0.35636789,0.19184545,0.89383048
0.3563655,0.20414074,0.89382714
0.35636273,0.21646553,0.89382344
0.35635996,0.22879031,0.89381969
0.35635719,0.24111509,0.89381599
0.35635442,0.2534596,0.8938123
0.3563517,0.26583493,0.89380866
0.35634896,0.27821022,0.89380503
0.35634625,0.29058555,0.89380145
0.35634375,0.3029795,0.89379805
0.35634169,0.31540531,0.89379519
0.35633963,0.32783112,0.89379227
0.35633758,0.34025696,0.89378941
0.35633591,0.3527008,0.89378709
0.35633516,0.36517718,0.89378595
0.35633445,0.3776536,0.89378488
0.3563337,0.39013001,0.89378381
0.36888763,0.10611109,0.89384544
0.36888665,0.11833328,0.89384419
0.36888567,0.13055547,0.89384294
0.36888465,0.14277765,0.89384168
0.36888298,0.15502346,0.89383966
0.36888045,0.16729747,0.89383662
0.36887792,0.17957148,0.89383352
0.36887538,0.19184549,0.89383048
0.36887261,0.20414078,0.8938272
0.36886939,0.21646558,0.89382344
0.36886621,0.22879036,0.89381975
0.36886299,0.24111515,0.89381599
0.36885983,0.25345963,0.8938123
0.36885667,0.26583496,0.89380866
0.36885354,0.27821028,0.89380509
0.36885041,0.29058558,0.89380145
0.36884749,0.30297953,0.89379805
0.36884508,0.31540534,0.89379519
0.36884266,0.32783118,0.89379227
0.36884025,0.34025699,0.89378941
0.36883831,0.35270083,0.89378709
0.36883745,0.36517724,0.89378601
0.36883655,0.37765366,0.89378488
0.36883566,0.39013007,0.89378381
0.38139707,0.10611109,0.89384544
0.38139591,0.11833329,0.89384419
0.38139474,0.13055548,0.89384294
0.38139358,0.14277767,0.89384168
0.38139164,0.15502349,0.89383966
0.38138872,0.1672975,0.89383662
0.38138583,0.17957151,0.89383358
0.38138291,0.19184552,0.89383048
0.38137972,0.20414083,0.8938272
0.38137609,0.21646561,0.89382344
0.38137245,0.2287904,0.89381975
0.38136882,0.2411152,0.89381599
0.38136521,0.25345969,0.8938123
0.38136166,0.26583502,0.89380872
0.38135812,0.27821031,0.89380509
0.38135457,0.29058564,0.89380145
0.38135126,0.30297959,0.89379805
0.38134849,0.3154054,0.89379519
0.38134572,0.32783121,0.89379227
0.38134295,0.34025702,0.89378941
0.38134071,0.35270086,0.89378709
0.3813397,0.36517727,0.89378601
0.38133866,0.37765369,0.89378488
0.38133764,0.3901301,0.89378381
0.39390653,0.1061111,0.89384544
0.39390519,0.11833329,0.89384419
0.39390385,0.1305555,0.89384294
0.39390251,0.1427777,0.89384168
0.39390033,0.15502352,0.89383966
0.39389703,0.16729753,0.89383662
0.39389372,0.17957154,0.89383358
0.39389041,0.19184557,0.89383048
0.3938868,0.20414087,0.8938272
0.39388275,0.21646565,0.89382344
0.3938787,0.22879045,0.89381975
0.39387462,0.24111524,0.89381599
0.39387059,0.25345975,0.8938123
0.39386663,0.26583505,0.89380872
0.39386266,0.27821037,0.89380509
0.3938587,0.29058567,0.89380145
0.39385501,0.30297962,0.89379805
0.39385191,0.31540543,0.89379519
0.39384878,0.32783124,0.89379233
0.39384565,0.34025705,0.89378941
0.39384311,0.35270089,0.89378709
0.39384195,0.36517733,0.89378601
0.39384076,0.37765375,0.89378494
0.3938396,0.39013016,0.89378381
0.50625002,0.47479913,0.10625
0.50625002,0.48729911,0.10625
0.50625002,0.4997991,0.10625
0.50625002,0.51229912,0.10625
0.50625002,0.52479911,0.10625
0.50625002,0.5372991,0.10625
0.50625002,0.54979914,0.10625
0.50625002,0.56229913,0.10625
0.50625002,0.57479912,0.10625
0.50625002,0.58729911,0.10625
0.50625002,0.5997991,0.10625
0.50625002,0.61229914,0.10625
0.50625002,0.62479913,0.10625
0.50625002,0.63729912,0.10625
0.50625002,0.64979911,0.10625
0.50625002,0.6622991,0.10625
0.50625002,0.67479914,0.10625
0.50625002,0.68729913,0.10625
0.50625002,0.69979912,0.10625
0.50625002,0.71229911,0.10625
0.50625002,0.7247991,0.10625
0.50625002,0.73729914,0.10625
0.50625002,0.74979913,0.10625
0.50625002,0.76229912,0.10625
0.51875001,0.47479913,0.10625
0.51875001,0.48729911,0.10625
0.51875001,0.4997991,0.10625
0.51875001,0.51229912,0.10625
0.51875001,0.52479911,0.10625
0.51875001,0.5372991,0.10625
0.51875001,0.54979914,0.10625
0.51875001,0.56229913,0.10625
0.51875001,0.57479912,0.10625
0.51875001,0.58729911,0.10625
0.51875001,0.5997991,0.10625
0.51875001,0.61229914,0.10625
0.51875001,0.62479913,0.10625
0.51875001,0.63729912,0.10625
0.51875001,0.64979911,0.10625
0.51875001,0.6622991,0.10625
0.51875001,0.67479914,0.10625
0.51875001,0.68729913,0.10625
0.51875001,0.69979912,0.10625
0.51875001,0.71229911,0.10625
0.51875001,0.7247991,0.10625
0.51875001,0.73729914,0.10625
0.51875001,0.74979913,0.10625
0.51875001,0.76229912,0.10625
0.53125,0.47479913,0.10625
0.53125,0.48729911,0.10625
0.53125,0.4997991,0.10625
0.53125,0.51229912,0.10625
0.53125,0.52479911,0.10625
0.53125,0.5372991,0.10625
0.53125,0.54979914,0.10625
0.53125,0.56229913,0.10625
0.53125,0.57479912,0.10625
0.53125,0.58729911,0.10625
0.53125,0.5997991,0.10625
0.53125,0.61229914,0.10625
0.53125,0.62479913,0.10625
0.53125,0.63729912,0.10625
0.53125,0.64979911,0.10625
0.53125,0.6622991,0.10625
0.53125,0.67479914,0.10625
0.53125,0.68729913,0.10625
0.53125,0.69979912,0.10625
0.53125,0.71229911,0.10625
0.53125,0.7247991,0.10625
0.53125,0.73729914,0.10625
0.53125,0.74979913,0.10625
0.53125,0.76229912,0.10625
0.54374999,0.47479913,0.10625
0.54374999,0.48729911,0.10625
0.54374999,0.4997991,0.10625
0.54374999,0.51229912,0.10625
0.54374999,0.52479911,0.10625
0.54374999,0.5372991,0.10625
0.54374999,0.54979914,0.10625
0.54374999,0.56229913,0.10625
0.54374999,0.57479912,0.10625
0.54374999,0.58729911,0.10625
0.54374999,0.5997991,0.10625
0.54374999,0.61229914,0.10625
0.54374999,0.62479913,0.10625
0.54374999,0.63729912,0.10625
0.54374999,0.64979911,0.10625
0.54374999,0.6622991,0.10625
0.54374999,0.67479914,0.10625
0.54374999,0.68729913,0.10625
0.54374999,0.69979912,0.10625
0.54374999,0.71229911,0.10625
0.54374999,0.7247991,0.10625
0.54374999,0.73729914,0.10625
0.54374999,0.74979913,0.10625
0.54374999,0.76229912,0.10625
0.55624998,0.47479913,0.10625
0.55624998,0.48729911,0.10625
0.55624998,0.4997991,0.10625
0.55624998,0.51229912,0.10625
0.55624998,0.52479911,0.10625
0.55624998,0.5372991,0.10625
0.55624998,0.54979914,0.10625
0.55624998,0.56229913,0.10625
0.55624998,0.57479912,0.10625
0.55624998,0.58729911,0.10625
0.55624998,0.5997991,0.10625
0.55624998,0.61229914,0.10625
0.55624998,0.62479913,0.10625
0.55624998,0.63729912,0.10625
0.55624998,0.64979911,0.10625
0.55624998,0.6622991,0.10625
0.55624998,0.67479914,0.10625
0.55624998,0.68729913,0.10625
0.55624998,0.69979912,0.10625
0.55624998,0.71229911,0.10625
0.55624998,0.7247991,0.10625
0.55624998,0.73729914,0.10625
0.55624998,0.74979913,0.10625
0.55624998,0.76229912,0.10625
0.56875002,0.47479913,0.10625
0.56875002,0.48729911,0.10625
0.56875002,0.4997991,0.10625
0.56875002,0.51229912,0.10625
0.56875002,0.52479911,0.10625
0.56875002,0.5372991,0.10625
0.56875002,0.54979914,0.10625
0.56875002,0.56229913,0.10625
0.56875002,0.57479912,0.10625
0.56875002,0.58729911,0.10625
0.56875002,0.5997991,0.10625
0.56875002,0.61229914,0.10625
0.56875002,0.62479913,0.10625
0.56875002,0.63729912,0.10625
0.56875002,0.64979911,0.10625
0.56875002,0.6622991,0.10625
0.56875002,0.67479914,0.10625
0.56875002,0.68729913,0.10625
0.56875002,0.69979912,0.10625
0.56875002,0.71229911,0.10625
0.56875002,0.7247991,0.10625
0.56875002,0.73729914,0.10625
0.56875002,0.74979913,0.10625
0.56875002,0.76229912,0.10625
0.58125001,0.47479913,0.10625
0.58125001,0.48729911,0.10625
0.58125001,0.4997991,0.10625
0.58125001,0.51229912,0.10625
0.58125001,0.52479911,0.10625
0.58125001,0.5372991,0.10625
0.58125001,0.54979914,0.10625
0.58125001,0.56229913,0.10625
0.58125001,0.57479912,0.10625
0.58125001,0.58729911,0.10625
0.58125001,0.5997991,0.10625
0.58125001,0.61229914,0.10625
0.58125001,0.62479913,0.10625
0.58125001,0.63729912,0.10625
0.58125001,0.64979911,0.10625
0.58125001,0.6622991,0.10625
0.58125001,0.67479914,0.10625
0.58125001,0.68729913,0.10625
0.58125001,0.69979912,0.10625
0.58125001,0.71229911,0.10625
0.58125001,0.7247991,0.10625
0.58125001,0.73729914,0.10625
0.58125001,0.74979913,0.10625
0.58125001,0.76229912,0.10625
0.59375,0.47479913,0.10625
0.59375,0.48729911,0.10625
0.59375,0.4997991,0.10625
0.59375,0.51229912,0.10625
0.59375,0.52479911,0.10625
0.59375,0.5372991,0.10625
0.59375,0.54979914,0.10625
0.59375,0.56229913,0.10625
0.59375,0.57479912,0.10625
0.59375,0.58729911,0.10625
0.59375,0.5997991,0.10625
0.59375,0.61229914,0.10625
0.59375,0.62479913,0.10625
0.59375,0.63729912,0.10625
0.59375,0.64979911,0.10625
0.59375,0.6622991,0.10625
0.59375,0.67479914,0.10625
0.59375,0.68729913,0.10625
0.59375,0.69979912,0.10625
0.59375,0.71229911,0.10625
0.59375,0.7247991,0.10625
0.59375,0.73729914,0.10625
0.59375,0.74979913,0.10625
0.59375,0.76229912,0.10625
0.60624999,0.47479913,0.10625
0.60624999,0.48729911,0.10625
0.60624999,0.4997991,0.10625
0.60624999,0.51229912,0.10625
0.60624999,0.52479911,0.10625
0.60624999,0.5372991,0.10625
0.60624999,0.54979914,0.10625
0.60624999,0.56229913,0.10625
0.60624999,0.57479912,0.10625
0.60624999,0.58729911,0.10625
